-0.613588749251;-0.513613445227;-1.73651899179;-1.71778565804;1.64651238918
-0.62263789586;-0.502221041671;-1.73651899179;-1.71778565804;1.64873540401
-0.6314884236;-0.490548435762;-1.73651899179;-1.71778565804;1.65142476559
-0.640134436408;-0.478572183041;-1.73651899179;-1.71778565804;1.65460240841
-0.648570744267;-0.466268490641;-1.73651899179;-1.71778565804;1.65829026699
-0.656792252483;-0.453612506658;-1.73651899179;-1.71778565804;1.66251122952
-0.664794001845;-0.44057830797;-1.73651899179;-1.71778565804;1.66728913784
-0.672571588376;-0.427139348968;-1.73651899179;-1.71778565804;1.67264819145
-0.68012095917;-0.413268189895;-1.73651899179;-1.71778565804;1.67861330509
-0.762406626044;-0.493182567365;-1.73651899179;-1.71778565804;1.56478357315
-0.838847133937;-0.568840678975;-1.73651899179;-1.71778565804;1.45804297924
-0.905861789789;-0.635273509483;-1.73651899179;-1.71778565804;1.36448669434
-0.965047104749;-0.694028215562;-1.73651899179;-1.71778565804;1.28189241886
-1.01765948725;-0.746322185641;-1.73651899179;-1.71778565804;1.20851159096
-1.06470132849;-0.793126531759;-1.73651899179;-1.71778565804;1.14294946194
-1.1069822575;-0.835225525179;-1.73651899179;-1.71778565804;1.08407974243
-1.14516325586;-0.873259298431;-1.73651899179;-1.71778565804;1.03098320961
-1.17978944276;-0.907755700574;-1.73651899179;-1.71778565804;0.982901990414
-1.19938384171;-0.921466444587;-1.73651899179;-1.71778565804;0.96054071188
-1.22937424666;-0.951589417999;-1.73651899179;-1.71778565804;0.91883212328
-1.25682322145;-0.97913438262;-1.73651899179;-1.71778565804;0.880746126175
-1.28202632919;-1.00439010658;-1.73651899179;-1.71778565804;0.845870435238
-1.30523591312;-1.02760311399;-1.73651899179;-1.71778565804;0.81385320425
-1.32666910148;-1.04898575161;-1.73651899179;-1.71778565804;0.784391641617
-1.33965718415;-1.05731097358;-1.73651899179;-1.71778565804;0.770536243916
-1.35868644641;-1.07636727984;-1.73651899179;-1.71778565804;0.744429290295
-1.37636958518;-1.09400233706;-1.73651899179;-1.71778565804;0.720286905766
-1.39283914059;-1.11034710522;-1.73651899179;-1.71778565804;0.697923660278
-1.4082118423;-1.12551721363;-1.73651899179;-1.71778565804;0.677176117897
-1.41807558246;-1.13129920701;-1.73651899179;-1.71778565804;0.667362391949
-1.43193295941;-1.14495583576;-1.73651899179;-1.71778565804;0.648773193359
-1.44493370546;-1.15766858721;-1.73651899179;-1.71778565804;0.631469011307
-1.45715413775;-1.16951419736;-1.73651899179;-1.71778565804;0.615342438221
-1.46866261395;-1.18056171853;-1.73651899179;-1.71778565804;0.600297093391
-1.47952028568;-1.19087298778;-1.73651899179;-1.71778565804;0.586246788502
-1.48978222999;-1.20050398548;-1.73651899179;-1.71778565804;0.573113739491
-1.49694491336;-1.20403019119;-1.73651899179;-1.71778565804;0.566868960857
-1.50636678492;-1.21277550577;-1.73651899179;-1.71778565804;0.554982244968
-1.51531079123;-1.22095666691;-1.73651899179;-1.71778565804;0.543849349022
-1.52381543789;-1.22861374274;-1.73651899179;-1.71778565804;0.53341537714
-1.53191579493;-1.23578352354;-1.73651899179;-1.71778565804;0.523630142212
-1.53964382518;-1.24249979157;-1.73651899179;-1.71778565804;0.514447748661
-1.54702860581;-1.24879338268;-1.73651899179;-1.71778565804;0.505826413631
-1.55409676205;-1.25469281033;-1.73651899179;-1.71778565804;0.497727692127
-1.56087266244;-1.2602243796;-1.73651899179;-1.71778565804;0.490116268396
-1.56737865792;-1.26541244813;-1.73651899179;-1.71778565804;0.482959598303
-1.57363517256;-1.27027933246;-1.73651899179;-1.71778565804;0.476227939129
-1.57966107574;-1.27484600333;-1.73651899179;-1.71778565804;0.469893544912
-1.58547366685;-1.27913178316;-1.73651899179;-1.71778565804;0.463930934668
-1.59194047575;-1.28569972663;-1.73651899179;-1.71778565804;0.45563274622
-1.59730278899;-1.28933615702;-1.73651899179;-1.71778565804;0.450499862432
-1.60250141307;-1.29275034748;-1.73651899179;-1.71778565804;0.445663243532
-1.60754845572;-1.29595644234;-1.73651899179;-1.71778565804;0.441104620695
-1.61303895535;-1.30093865131;-1.73651899179;-1.71778565804;0.434751361609
-1.61776594251;-1.30365947666;-1.73651899179;-1.71778565804;0.430816411972
-1.62237619048;-1.30621526738;-1.73651899179;-1.71778565804;0.427105098963
-1.62731190227;-1.31023481094;-1.73651899179;-1.71778565804;0.42192876339
-1.6316758638;-1.31240332379;-1.73651899179;-1.71778565804;0.418720573187
-1.63630036175;-1.31584703063;-1.73651899179;-1.71778565804;0.414244413376
-1.64045958404;-1.31768625211;-1.73651899179;-1.71778565804;0.411469250917
-1.64482595917;-1.32063679344;-1.73651899179;-1.71778565804;0.407596409321
-1.6490638151;-1.32331866638;-1.73651899179;-1.71778565804;0.404045313597
-1.65318648336;-1.32575542863;-1.73651899179;-1.71778565804;0.400789231062
-1.6572059704;-1.32796874768;-1.73651899179;-1.71778565804;0.39780369401
-1.66096395054;-1.3291084732;-1.73651899179;-1.71778565804;0.395952671766
-1.66497732539;-1.33180192838;-1.73651899179;-1.71778565804;0.392557829618
-1.66874758566;-1.33345636502;-1.73651899179;-1.71778565804;0.390258848667
-1.67245165605;-1.33495680263;-1.73651899179;-1.71778565804;0.388152748346
-1.67609653118;-1.33631682048;-1.73651899179;-1.71778565804;0.386224478483
-1.67977051313;-1.33809751101;-1.73651899179;-1.71778565804;0.383905559778
-1.68330404469;-1.33916785552;-1.73651899179;-1.71778565804;0.382339209318
-1.68685548671;-1.34058170554;-1.73651899179;-1.71778565804;0.380459308624
-1.69035182573;-1.34181393045;-1.73651899179;-1.71778565804;0.378795653582
-1.6938008559;-1.34288520482;-1.73651899179;-1.71778565804;0.377326369286
-1.69720937585;-1.34381398101;-1.73651899179;-1.71778565804;0.37603199482
-1.70058332178;-1.34461678851;-1.73651899179;-1.71778565804;0.37489515543
-1.70394778;-1.34553592488;-1.73651899179;-1.71778565804;0.373671978712
-1.70726314179;-1.34610019346;-1.73651899179;-1.71778565804;0.372835069895
-1.7105698106;-1.34674597019;-1.73651899179;-1.71778565804;0.371945977211
-1.7138535173;-1.34726646219;-1.73651899179;-1.71778565804;0.371211796999
-1.71712449261;-1.34778413803;-1.73651899179;-1.71778565804;0.37050947547
-1.72037732644;-1.34816169519;-1.73651899179;-1.71778565804;0.369976252317
-1.72361507367;-1.34836688274;-1.73651899179;-1.71778565804;0.369644075632
-1.72684763423;-1.34858607535;-1.73651899179;-1.71778565804;0.369326233864
-1.73007253353;-1.34867020757;-1.73651899179;-1.71778565804;0.369171738625
-1.73329387808;-1.34862800711;-1.73651899179;-1.71778565804;0.369171738625
-1.73654884903;-2.08684283516;-1.73655000345;-1.71777793786;0.369064897299
-1.73332763414;-2.08689257656;-1.73655000345;-1.71777793786;0.369128704071
-1.73010396804;-2.08700487339;-1.73655000345;-1.71777793786;0.36928319931
-1.72687382119;-2.08725226584;-1.73655000345;-1.71777793786;0.369601011276
-1.72363836391;-2.08748576192;-1.73655000345;-1.71777793786;0.369933217764
-1.72038933046;-2.08789163694;-1.73655000345;-1.71777793786;0.370466351509
-1.71712338129;-2.08843778708;-1.73655000345;-1.71777793786;0.371168583632
-1.7138447272;-2.08898686782;-1.73655000345;-1.71777793786;0.371902674437
-1.71054420526;-2.08966146217;-1.73655000345;-1.71777793786;0.372791707516
-1.70723427966;-2.09025463074;-1.73655000345;-1.71777793786;0.373628556728
-1.70387836194;-2.09120305603;-1.73655000345;-1.71777793786;0.374851644039
-1.70051194223;-2.09203524318;-1.73655000345;-1.71777793786;0.375988394022
-1.69711205425;-2.09299366995;-1.73655000345;-1.71777793786;0.377282649279
-1.69367290374;-2.09409494678;-1.73655000345;-1.71777793786;0.378751814365
-1.69018785708;-2.09535755513;-1.73655000345;-1.71777793786;0.380415320396
-1.6866493056;-2.09680220742;-1.73655000345;-1.71777793786;0.382295012474
-1.68312564651;-2.09790336227;-1.73655000345;-1.71777793786;0.383861303329
-1.67946776839;-2.0997159187;-1.73655000345;-1.71777793786;0.386180013418
-1.67583530673;-2.10110768593;-1.73655000345;-1.71777793786;0.388108193874
-1.67214489902;-2.10264027053;-1.73655000345;-1.71777793786;0.390214085579
-1.66838963633;-2.10432751834;-1.73655000345;-1.71777793786;0.392512947321
-1.66440037063;-2.10705572539;-1.73655000345;-1.71777793786;0.395907521248
-1.6606528968;-2.10822818218;-1.73655000345;-1.71777793786;0.397758424282
-1.65665332684;-2.11047636226;-1.73655000345;-1.71777793786;0.400743722916
-1.65255252811;-2.11294891146;-1.73655000345;-1.71777793786;0.403999596834
-1.64833870237;-2.11566751392;-1.73655000345;-1.71777793786;0.407550424337
-1.64399871241;-2.1186559013;-1.73655000345;-1.71777793786;0.411422997713
-1.63985615215;-2.12053126459;-1.73655000345;-1.71777793786;0.414197951555
-1.63526236299;-2.12401506175;-1.73655000345;-1.71777793786;0.418673843145
-1.63091794541;-2.12622152944;-1.73655000345;-1.71777793786;0.421881854534
-1.62601802046;-2.13028375305;-1.73655000345;-1.71777793786;0.427057802677
-1.62143072184;-2.13287961492;-1.73655000345;-1.71777793786;0.43076890707
-1.61672814048;-2.13564150041;-1.73655000345;-1.71777793786;0.434703618288
-1.61128188656;-2.14067115563;-1.73655000345;-1.71777793786;0.44105643034
-1.60626352488;-2.14392104001;-1.73655000345;-1.71777793786;0.445614755154
-1.60109539976;-2.14738036928;-1.73655000345;-1.71777793786;0.450451105833
-1.5957655543;-2.15106330776;-1.73655000345;-1.71777793786;0.455583661795
-1.58935691709;-2.1576871288;-1.73655000345;-1.71777793786;0.463881343603
-1.58358248196;-2.1620233636;-1.73655000345;-1.71777793786;0.469843655825
-1.57759721948;-2.16664229067;-1.73655000345;-1.71777793786;0.476177692413
-1.57138402148;-2.17156332735;-1.73655000345;-1.71777793786;0.48290887475
-1.56492420526;-2.17680760949;-1.73655000345;-1.71777793786;0.490064948797
-1.55819751327;-2.18239771583;-1.73655000345;-1.71777793786;0.497675746679
-1.55118181968;-2.18835817092;-1.73655000345;-1.71777793786;0.50577378273
-1.54385295449;-2.19471557526;-1.73655000345;-1.71777793786;0.514394462109
-1.53192989416;-2.21177021041;-1.73655000345;-1.71777793786;0.534694075584
-1.52372244249;-2.21916389043;-1.73655000345;-1.71777793786;0.544686555862
-1.51510648773;-2.2270588008;-1.73655000345;-1.71777793786;0.555341541767
-1.5060466145;-2.23549266774;-1.73655000345;-1.71777793786;0.566710114479
-1.4965038022;-2.24450688659;-1.73655000345;-1.71777793786;0.578848481178
-1.48922132616;-2.24817166648;-1.73655000345;-1.71777793786;0.585225582123
-1.47882855107;-2.2580978497;-1.73655000345;-1.71777793786;0.598636746407
-1.46783349294;-2.26872405777;-1.73655000345;-1.71777793786;0.612984657288
-1.45618045166;-2.28010785753;-1.73655000345;-1.71777793786;0.628348648548
-1.44380744374;-2.29231311823;-1.73655000345;-1.71777793786;0.644816935062
-1.43064536769;-2.30541078792;-1.73655000345;-1.71777793786;0.662487745285
-1.41661692657;-2.31948000226;-1.73655000345;-1.71777793786;0.681470870972
-1.40659639957;-2.32547234624;-1.73655000345;-1.71777793786;0.691492497921
-1.39103405779;-2.34110060588;-1.73655000345;-1.71777793786;0.712679743767
-1.37436205974;-2.357938289;-1.73655000345;-1.71777793786;0.735517084599
-1.35646235673;-2.37610429775;-1.73655000345;-1.71777793786;0.760171175003
-1.33720065184;-2.39573375459;-1.73655000345;-1.71777793786;0.786831617355
-1.32401248893;-2.40435079443;-1.73655000345;-1.71777793786;0.800980329514
-1.30231782921;-2.42637546882;-1.73655000345;-1.71777793786;0.831064403057
-1.27882556742;-2.45028505912;-1.73655000345;-1.71777793786;0.863758265972
-1.25331608989;-2.47629800656;-1.73655000345;-1.71777793786;0.899370729923
-1.22553379666;-2.50466850205;-1.73655000345;-1.71777793786;0.938261330128
-1.19517953695;-2.53569393273;-1.73655000345;-1.71777793786;0.980850934982
-1.1752941394;-2.54986836095;-1.73655000345;-1.71777793786;1.00368452072
-1.14024543803;-2.58540065045;-1.73655000345;-1.71777793786;1.05278122425
-1.1015986712;-2.62457638047;-1.73655000345;-1.71777793786;1.10699892044
-1.05880199363;-2.66793931768;-1.73655000345;-1.71777793786;1.16711139679
-1.01118605477;-2.71614919544;-1.73655000345;-1.71777793786;1.23405754566
-0.957931333278;-2.77001379586;-1.73655000345;-1.71777793786;1.30898714066
-0.898023125194;-2.8305334476;-1.73655000345;-1.71777793786;1.39332413673
-0.830189244167;-2.89896262624;-1.73655000345;-1.71777793786;1.48885428905
-0.752813746692;-2.97689480991;-1.73655000345;-1.71777793786;1.5978461504
-0.663810627179;-3.06638750696;-1.73655000345;-1.71777793786;1.72322881222
-0.560440352348;-3.17014311292;-1.73655000345;-1.71777793786;1.86884951591
-0.439031522103;-3.29178368919;-1.73655000345;-1.71777793786;2.03986477852
-0.294547331735;-3.43627888576;-1.73655000345;-1.71777793786;2.24334955215
-0.119885435026;-3.61063695717;-1.73655000345;-1.71777793786;2.4892809391
0.0953016949547;-3.82506894582;-1.73655000345;-1.71777793786;2.79219555855
0.366701635397;-4.09505647461;-1.73655000345;-1.71777793786;3.17413306236
0.606700777354;-4.32020521015;-1.73655000345;-1.71777793786;3.50192117691
1.64884676595;-5.41226701108;-1.73655000345;-1.71777793786;5.0110039711
1.67492510495;-5.37611415699;-1.73655000345;-1.71777793786;5.00215816498
1.70376963903;-5.34309569089;-1.73655000345;-1.71777793786;4.9978723526
1.73314523309;-5.31073004398;-1.73655000345;-1.71777793786;4.99480628967
1.76265927432;-5.27857688901;-1.73655000345;-1.71777793786;4.99236965179
1.79341335254;-5.24771921082;-1.73655000345;-1.71777793786;4.99210643768
1.82516361492;-5.21784226317;-1.73655000345;-1.71777793786;4.99362134933
1.85716127799;-5.18816285855;-1.73655000345;-1.71777793786;4.99583148956
1.89093342211;-5.16010961055;-1.73655000345;-1.71777793786;5.00082826614
1.92404261699;-5.13131437365;-1.73655000345;-1.71777793786;5.00521421432
1.95962876279;-5.10468049697;-1.73655000345;-1.71777793786;5.01326704025
1.99625198712;-5.07878680469;-1.73655000345;-1.71777793786;5.02296638489
2.03383989268;-5.05351611135;-1.73655000345;-1.71777793786;5.03418207169
2.06903915245;-5.02590522188;-1.73655000345;-1.71777793786;5.0424413681
2.10800955313;-5.0013212016;-1.73655000345;-1.71777793786;5.05591678619
2.15170616953;-4.98039153299;-1.73655000345;-1.71777793786;5.07574462891
2.19248052713;-4.95660012414;-1.73655000345;-1.71777793786;5.09188079834
2.23389485438;-4.93296022511;-1.73655000345;-1.71777793786;5.10899496078
2.27589337925;-4.9093990263;-1.73655000345;-1.71777793786;5.12700176239
2.32349531582;-4.88981253725;-1.73655000345;-1.71777793786;5.15225887299
2.36671542205;-4.8663038459;-1.73655000345;-1.71777793786;5.17204046249
2.41588711774;-4.84684338425;-1.73655000345;-1.71777793786;5.19940233231
2.46582765153;-4.82735348298;-1.73655000345;-1.71777793786;5.22775650024
2.5164334296;-4.80773094755;-1.73655000345;-1.71777793786;5.25696468353
2.56761201573;-4.78788655618;-1.73655000345;-1.71777793786;5.28690624237
2.62560105221;-4.77216865548;-1.73655000345;-1.71777793786;5.3251914978
1.43548293269;-3.89784116631;-1.73655000345;-1.71777793786;3.84895682335
1.3849756489;-3.82325936973;-1.73655000345;-1.71777793786;3.7652323246
1.42652681063;-3.81135858167;-1.73655000345;-1.71777793786;3.79316949844
1.46830796386;-3.79902278465;-1.73655000345;-1.71777793786;3.82134723663
1.51503615762;-3.78925248285;-1.73655000345;-1.71777793786;3.85536241531
1.55709878077;-3.77586379405;-1.73655000345;-1.71777793786;3.88379192352
1.6088734929;-3.76784169918;-1.73655000345;-1.71777793786;3.92359781265
1.65580201373;-3.75609422881;-1.73655000345;-1.71777793786;3.95762372017
1.70747887772;-3.74645147613;-1.73655000345;-1.71777793786;3.99710536003
1.75921903835;-3.73604655574;-1.73655000345;-1.71777793786;4.03655910492
1.81407790957;-3.72661189528;-1.73655000345;-1.71777793786;4.07950639725
1.86719044914;-3.715349154;-1.73655000345;-1.71777793786;4.12034416199
1.93111401205;-3.70914216515;-1.73655000345;-1.71777793786;4.17340278625
1.98541345395;-3.69676607896;-1.73655000345;-1.71777793786;4.21537733078
2.05177572725;-3.6898404292;-1.73655000345;-1.71777793786;4.27088308334
2.11437828292;-3.67990873124;-1.73655000345;-1.71777793786;4.3219909668
2.1815830983;-3.67127173802;-1.73655000345;-1.71777793786;4.37811660767
2.25403612908;-3.6641013905;-1.73655000345;-1.71777793786;4.43992710114
2.33249464154;-3.65859705159;-1.73655000345;-1.71777793786;4.50820398331
2.40355370048;-3.64832423465;-1.73655000345;-1.71777793786;4.56809234619
2.47953428001;-3.63914231478;-1.73655000345;-1.71777793786;4.63325023651
2.57819571785;-3.63881033115;-1.73655000345;-1.71777793786;4.72307062149
2.64881455712;-3.62457240693;-1.73655000345;-1.71777793786;4.78197526932
2.74364577603;-3.61949167913;-1.73655000345;-1.71777793786;4.86710071564
2.84650155039;-3.61612325338;-1.73655000345;-1.71777793786;4.96065282822
2.93370280402;-3.60466556044;-1.73655000345;-1.71777793786;5.03702354431
2.97825421356;-3.57497167343;-1.73655000345;-1.71777793786;5.06740045547
2.92682816596;-3.50786436268;-1.73655000345;-1.71777793786;4.99514818192
2.87580859973;-3.44225171189;-1.73655000345;-1.71777793786;4.92419147491
2.82527618856;-3.3781307262;-1.73655000345;-1.71777793786;4.85458850861
2.75419043655;-3.30801672381;-1.73655000345;-1.71777793786;4.76399087906
2.72600065706;-3.2543417424;-1.73655000345;-1.71777793786;4.71968078613
2.67742843316;-3.19465911072;-1.73655000345;-1.71777793786;4.65450143814
2.62968287021;-3.13643789766;-1.73655000345;-1.71777793786;4.590924263
2.58285360298;-3.07966580962;-1.73655000345;-1.71777793786;4.52901601791
2.5560246485;-3.03013502943;-1.73655000345;-1.71777793786;4.48870563507
2.51077144623;-2.9758774176;-1.73655000345;-1.71777793786;4.42973518372
2.46668919362;-2.92302315432;-1.73655000345;-1.71777793786;4.3726234436
2.44138579891;-2.87640800592;-1.73655000345;-1.71777793786;4.33561658859
2.39932222497;-2.82596769585;-1.73655000345;-1.71777793786;4.28176641464
2.37518071672;-2.78113008275;-1.73655000345;-1.71777793786;4.24700450897
2.35148287063;-2.73702542785;-1.73655000345;-1.71777793786;4.21317911148
2.31264298717;-2.68988977063;-1.73655000345;-1.71777793786;4.16424846649
2.29039418952;-2.64745799201;-1.73655000345;-1.71777793786;4.1328663826
2.26870803701;-2.60570912395;-1.73655000345;-1.71777793786;4.10250091553
2.24761848715;-2.56462606801;-1.73655000345;-1.71777793786;4.07317447662
2.22716111274;-2.52419116721;-1.73655000345;-1.71777793786;4.04491138458
2.20736748225;-2.48438503546;-1.73655000345;-1.71777793786;4.0177321434
2.17586840731;-2.44288917126;-1.73655000345;-1.71777793786;3.9790456295
2.15804647021;-2.40448781428;-1.73655000345;-1.71777793786;3.95467472076
2.14099831978;-2.36664452268;-1.73655000345;-1.71777793786;3.93146395683
2.12475531069;-2.32933623801;-1.73655000345;-1.71777793786;3.9094350338
2.10934582864;-2.29253862259;-1.73655000345;-1.71777793786;3.88860702515
2.09479832502;-2.256226609;-1.73655000345;-1.71777793786;3.8689994812
2.08114106718;-2.2203743538;-1.73655000345;-1.71777793786;3.8506321907
2.07673332516;-2.18597814938;-1.73655000345;-1.71777793786;3.84191894531
2.06430411749;-2.15081852098;-1.73655000345;-1.71777793786;3.82544326782
2.05282810067;-2.1160456417;-1.73655000345;-1.71777793786;3.81024980545
2.04232800373;-2.08163057469;-1.73655000345;-1.71777793786;3.79635453224
2.03282343745;-2.04754350188;-1.73655000345;-1.71777793786;3.78377079964
2.02433396145;-2.01375408834;-1.73655000345;-1.71777793786;3.77251243591
2.01687574471;-1.98023123636;-1.73655000345;-1.71777793786;3.76259040833
2.01046511546;-1.94694343595;-1.73655000345;-1.71777793786;3.75401639938
2.00854874335;-1.91403849972;-1.73655000345;-1.71777793786;3.75023770332
2.00358926743;-1.88106422376;-1.73655000345;-1.71777793786;3.74370193481
1.99970696445;-1.84823920512;-1.73655000345;-1.71777793786;3.73853397369
1.99691028071;-1.81553034996;-1.73655000345;-1.71777793786;3.73473978043
1.99520563424;-1.78290429851;-1.73655000345;-1.71777793786;3.73232388496
1.99459621702;-1.7503274859;-1.73655000345;-1.71777793786;3.73128819466
1.99473866802;-1.71776626657;-1.73655000345;-1.71777793786;3.73128867149
1.99563333303;-1.68519599234;-1.73655000345;-1.71777793786;3.73232555389
1.99762432985;-1.65258599855;-1.73655000345;-1.71777793786;3.7347433567
2.00070732863;-1.6199027125;-1.73655000345;-1.71777793786;3.73853874207
2.00487691743;-1.58711271351;-1.73655000345;-1.71777793786;3.74370789528
2.01012517681;-1.55418282496;-1.73655000345;-1.71777793786;3.7502450943
2.01232960366;-1.52129572433;-1.73655000345;-1.71777793786;3.75402498245
2.01903145372;-1.48806494453;-1.73655000345;-1.71777793786;3.76260018349
2.02678266131;-1.45460825325;-1.73655000345;-1.71777793786;3.77252316475
2.03556859988;-1.42089389335;-1.73655000345;-1.71777793786;3.78378367424
2.04537099432;-1.38689080399;-1.73655000345;-1.71777793786;3.79636836052
2.05617292589;-1.35256828347;-1.73655000345;-1.71777793786;3.8102657795
2.06795267008;-1.31789656203;-1.73655000345;-1.71777793786;3.82546019554
2.0806894122;-1.28284634786;-1.73655000345;-1.71777793786;3.84193730354
2.08539762224;-1.24848964174;-1.73655000345;-1.71777793786;3.85065126419
2.09936934528;-1.21275736852;-1.73655000345;-1.71777793786;3.86902093887
2.11423362974;-1.17657330881;-1.73655000345;-1.71777793786;3.88862919807
2.12996456261;-1.13991109982;-1.73655000345;-1.71777793786;3.90945839882
2.14653438112;-1.10274534008;-1.73655000345;-1.71777793786;3.93148946762
2.16391302739;-1.06505173553;-1.73655000345;-1.71777793786;3.95470142365
2.18207123114;-1.02680664867;-1.73655000345;-1.71777793786;3.97907447815
2.213933029;-0.985586404216;-1.73655000345;-1.71777793786;4.01776313782
2.23407438127;-0.94595385329;-1.73655000345;-1.71777793786;4.04494380951
2.15199147909;-0.926632565189;-1.73655000345;-1.71777793786;3.96820688248
2.01927044339;-0.91944137862;-1.73655000345;-1.71777793786;3.83973026276
1.89712822759;-0.91219894368;-1.73655000345;-1.71777793786;3.72190475464
1.78437933059;-0.904895751116;-1.73655000345;-1.71777793786;3.6135468483
1.6342392409;-0.90851188757;-1.73655000345;-1.71777793786;3.46657347679
1.54084339462;-0.900621098572;-1.73655000345;-1.71777793786;3.37772893906
1.45382958326;-0.892679029157;-1.73655000345;-1.71777793786;3.29534673691
1.33755138941;-0.894064646173;-1.73655000345;-1.71777793786;3.1825466156
1.26395629397;-0.885653789711;-1.73655000345;-1.71777793786;3.1137547493
1.165535466;-0.885608496441;-1.73655000345;-1.71777793786;3.01904058456
1.07598785511;-0.88465669966;-1.73655000345;-1.71777793786;2.93333601952
1.01822464696;-0.875549384493;-1.73655000345;-1.71777793786;2.88064789772
0.941075118837;-0.873516771607;-1.73655000345;-1.71777793786;2.80757069588
0.870194789215;-0.870786197075;-1.73655000345;-1.71777793786;2.74089646339
0.804859834809;-0.867425261659;-1.73655000345;-1.71777793786;2.67989993095
0.761581511013;-0.857593535315;-1.73655000345;-1.71777793786;2.64207839966
0.688420405486;-0.859042341838;-1.73655000345;-1.71777793786;2.57252955437
0.63630926093;-0.854119390076;-1.73655000345;-1.71777793786;2.52514696121
0.587707000803;-0.848765566319;-1.73655000345;-1.71777793786;2.48140144348
0.542254966556;-0.843018488694;-1.73655000345;-1.71777793786;2.44093346596
0.488575470463;-0.84126966407;-1.73655000345;-1.71777793786;2.39153718948
0.449336074776;-0.834614682105;-1.73655000345;-1.71777793786;2.35755705833
0.403049341473;-0.831519030314;-1.73655000345;-1.71777793786;2.31588864326
0.358406549782;-0.82851390633;-1.73655000345;-1.71777793786;2.2758808136
0.324322981944;-0.821677195517;-1.73655000345;-1.71777793786;2.24726366997
0.276570966095;-0.821471190034;-1.73655000345;-1.71777793786;2.2036383152
0.23988256311;-0.817058258838;-1.73655000345;-1.71777793786;2.1719994545
0.205596800061;-0.812132614219;-1.73655000345;-1.71777793786;2.14292502403
0.167706615426;-0.809486811126;-1.73655000345;-1.71777793786;2.10978341103
0.132745189315;-0.806054516707;-1.73655000345;-1.71777793786;2.07978463173
0.100342804718;-0.80192979373;-1.73655000345;-1.71777793786;2.05254793167
0.0701834857107;-0.797194126105;-1.73655000345;-1.71777793786;2.02774763107
0.0381897079204;-0.793899865158;-1.73655000345;-1.71777793786;2.00081276894
0.0120755211906;-0.788010237996;-1.73655000345;-1.71777793786;1.98044419289
-0.0187337263913;-0.785072842005;-1.73655000345;-1.71777793786;1.95469474792
-0.0442739558612;-0.779727087327;-1.73655000345;-1.71777793786;1.93487405777
-0.0706692936922;-0.775261101797;-1.73655000345;-1.71777793786;1.91402626038
-0.0955453082916;-0.77033659138;-1.73655000345;-1.71777793786;1.89487242699
-0.120397735475;-0.765784689336;-1.73655000345;-1.71777793786;1.87569701672
-0.142936163528;-0.760231355094;-1.73655000345;-1.71777793786;1.85916662216
-0.167848254938;-0.756469520547;-1.73655000345;-1.71777793786;1.83982038498
-0.188019957177;-0.750142236404;-1.73655000345;-1.71777793786;1.82599675655
-0.21047927216;-0.745556948223;-1.73655000345;-1.71777793786;1.80944895744
-0.230525268512;-0.739747341988;-1.73655000345;-1.71777793786;1.79573225975
-0.250465505586;-0.734153381165;-1.73655000345;-1.71777793786;1.78212356567
-0.27026151747;-0.728747192754;-1.73655000345;-1.71777793786;1.76866722107
-0.287701637953;-0.722005371733;-1.73655000345;-1.71777793786;1.75804567337
-0.307136035466;-0.716884838947;-1.73655000345;-1.71777793786;1.74499607086
-0.324243619979;-0.710382919513;-1.73655000345;-1.71777793786;1.73477780819
-0.341164045749;-0.703964027927;-1.73655000345;-1.71777793786;1.72479581833
-0.357865918876;-0.697598706789;-1.73655000345;-1.71777793786;1.71509051323
-0.374315642388;-0.691254037291;-1.73655000345;-1.71777793786;1.70570623875
-0.388718640809;-0.683543859782;-1.73655000345;-1.71777793786;1.69890832901
-0.404651869046;-0.677178360325;-1.73655000345;-1.71777793786;1.69020712376
-0.4186527029;-0.669468359922;-1.73655000345;-1.71777793786;1.68398523331
-0.432461270604;-0.661740950101;-1.73655000345;-1.71777793786;1.67805290222
-0.44605830045;-0.65397189188;-1.73655000345;-1.71777793786;1.67243897915
-0.460705201942;-0.647210234816;-1.73655000345;-1.71777793786;1.66550147533
-0.473707242281;-0.639201495217;-1.73655000345;-1.71777793786;1.66075253487
-0.48537907013;-0.630144767814;-1.73655000345;-1.71777793786;1.65782225132
-0.497924648808;-0.621927886299;-1.73655000345;-1.71777793786;1.65380775928
-0.5101515434;-0.613516858334;-1.73655000345;-1.71777793786;1.65028655529
-0.522035908739;-0.604873822802;-1.73655000345;-1.71777793786;1.64730083942
-0.533016094903;-0.595457373212;-1.73655000345;-1.71777793786;1.6456297636
-0.544300737757;-0.586368542349;-1.73655000345;-1.71777793786;1.64363789558
-0.554912550422;-0.576676770634;-1.73655000345;-1.71777793786;1.6426743269
-0.565528864675;-0.567011469579;-1.73655000345;-1.71777793786;1.64181423187
-0.575728442622;-0.556949115023;-1.73655000345;-1.71777793786;1.64165472984
-0.585605202599;-0.546560671497;-1.73655000345;-1.71777793786;1.64207911491
-0.595347913678;-0.536021182301;-1.73655000345;-1.71777793786;1.64283025265
-0.604914283344;-0.525275236558;-1.73655000345;-1.71777793786;1.64397752285
-0.6136546142;-0.513612506283;-1.73655000345;-1.71777793786;1.64648365974
-0.62270339893;-0.502220036023;-1.73655000345;-1.71777793786;1.64870715141
